Matchname,Half,Time,Player1Name,Player1ClubName,XPos,Ypos
Arsenal v Manchester City,Second Half,3005.10,Alex OXLADE-CHAMBERLAIN,Arsenal,0.31,-28.84
Arsenal v Manchester City,Second Half,3005.20,Alex OXLADE-CHAMBERLAIN,Arsenal,0.21,-28.81
Arsenal v Manchester City,Second Half,3005.30,Alex OXLADE-CHAMBERLAIN,Arsenal,0.10,-28.78
Arsenal v Manchester City,Second Half,3005.40,Alex OXLADE-CHAMBERLAIN,Arsenal,0.00,-28.75
Arsenal v Manchester City,Second Half,3005.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.10,-28.72
Arsenal v Manchester City,Second Half,3005.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.21,-28.70
Arsenal v Manchester City,Second Half,3005.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.31,-28.68
Arsenal v Manchester City,Second Half,3005.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.41,-28.67
Arsenal v Manchester City,Second Half,3005.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.51,-28.68
Arsenal v Manchester City,Second Half,3006.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.62,-28.69
Arsenal v Manchester City,Second Half,3006.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.74,-28.71
Arsenal v Manchester City,Second Half,3006.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-0.88,-28.74
Arsenal v Manchester City,Second Half,3006.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-1.04,-28.77
Arsenal v Manchester City,Second Half,3006.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-1.22,-28.80
Arsenal v Manchester City,Second Half,3006.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-1.41,-28.81
Arsenal v Manchester City,Second Half,3006.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-1.63,-28.80
Arsenal v Manchester City,Second Half,3006.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-1.84,-28.77
Arsenal v Manchester City,Second Half,3006.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.05,-28.72
Arsenal v Manchester City,Second Half,3006.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.25,-28.66
Arsenal v Manchester City,Second Half,3007.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.43,-28.59
Arsenal v Manchester City,Second Half,3007.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.60,-28.53
Arsenal v Manchester City,Second Half,3007.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.75,-28.47
Arsenal v Manchester City,Second Half,3007.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-2.89,-28.42
Arsenal v Manchester City,Second Half,3007.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.02,-28.39
Arsenal v Manchester City,Second Half,3007.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.14,-28.35
Arsenal v Manchester City,Second Half,3007.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.27,-28.32
Arsenal v Manchester City,Second Half,3007.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.39,-28.29
Arsenal v Manchester City,Second Half,3007.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.51,-28.27
Arsenal v Manchester City,Second Half,3007.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.63,-28.24
Arsenal v Manchester City,Second Half,3008.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.73,-28.22
Arsenal v Manchester City,Second Half,3008.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.83,-28.19
Arsenal v Manchester City,Second Half,3008.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.93,-28.17
Arsenal v Manchester City,Second Half,3008.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.02,-28.14
Arsenal v Manchester City,Second Half,3008.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.10,-28.11
Arsenal v Manchester City,Second Half,3008.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.18,-28.07
Arsenal v Manchester City,Second Half,3008.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.26,-28.03
Arsenal v Manchester City,Second Half,3008.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.33,-27.98
Arsenal v Manchester City,Second Half,3008.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.41,-27.90
Arsenal v Manchester City,Second Half,3008.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.48,-27.81
Arsenal v Manchester City,Second Half,3009.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.56,-27.70
Arsenal v Manchester City,Second Half,3009.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.65,-27.59
Arsenal v Manchester City,Second Half,3009.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.75,-27.46
Arsenal v Manchester City,Second Half,3009.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.85,-27.35
Arsenal v Manchester City,Second Half,3009.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.97,-27.25
Arsenal v Manchester City,Second Half,3009.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.10,-27.17
Arsenal v Manchester City,Second Half,3009.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.24,-27.11
Arsenal v Manchester City,Second Half,3009.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.40,-27.06
Arsenal v Manchester City,Second Half,3009.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.58,-27.03
Arsenal v Manchester City,Second Half,3009.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.78,-27.01
Arsenal v Manchester City,Second Half,3010.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.01,-27.01
Arsenal v Manchester City,Second Half,3010.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.23,-27.00
Arsenal v Manchester City,Second Half,3010.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.45,-26.98
Arsenal v Manchester City,Second Half,3010.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.65,-26.95
Arsenal v Manchester City,Second Half,3010.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.83,-26.90
Arsenal v Manchester City,Second Half,3010.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.99,-26.85
Arsenal v Manchester City,Second Half,3010.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.11,-26.78
Arsenal v Manchester City,Second Half,3010.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.23,-26.72
Arsenal v Manchester City,Second Half,3010.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.34,-26.66
Arsenal v Manchester City,Second Half,3010.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.35,-26.60
Arsenal v Manchester City,Second Half,3011.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.26,-26.53
Arsenal v Manchester City,Second Half,3011.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.13,-26.46
Arsenal v Manchester City,Second Half,3011.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.97,-26.38
Arsenal v Manchester City,Second Half,3011.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.76,-26.31
Arsenal v Manchester City,Second Half,3011.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.52,-26.24
Arsenal v Manchester City,Second Half,3011.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.32,-26.17
Arsenal v Manchester City,Second Half,3011.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.19,-26.12
Arsenal v Manchester City,Second Half,3011.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.05,-26.05
Arsenal v Manchester City,Second Half,3011.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.91,-25.97
Arsenal v Manchester City,Second Half,3011.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.78,-25.88
Arsenal v Manchester City,Second Half,3012.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.66,-25.78
Arsenal v Manchester City,Second Half,3012.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.55,-25.66
Arsenal v Manchester City,Second Half,3012.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.44,-25.55
Arsenal v Manchester City,Second Half,3012.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.35,-25.43
Arsenal v Manchester City,Second Half,3012.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.26,-25.31
Arsenal v Manchester City,Second Half,3012.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.19,-25.20
Arsenal v Manchester City,Second Half,3012.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.13,-25.10
Arsenal v Manchester City,Second Half,3012.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.07,-25.01
Arsenal v Manchester City,Second Half,3012.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.98,-24.90
Arsenal v Manchester City,Second Half,3012.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.86,-24.78
Arsenal v Manchester City,Second Half,3013.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.75,-24.66
Arsenal v Manchester City,Second Half,3013.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.63,-24.54
Arsenal v Manchester City,Second Half,3013.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.50,-24.41
Arsenal v Manchester City,Second Half,3013.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.37,-24.27
Arsenal v Manchester City,Second Half,3013.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.27,-24.14
Arsenal v Manchester City,Second Half,3013.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.20,-24.03
Arsenal v Manchester City,Second Half,3013.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.14,-23.92
Arsenal v Manchester City,Second Half,3013.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.08,-23.81
Arsenal v Manchester City,Second Half,3013.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.03,-23.71
Arsenal v Manchester City,Second Half,3013.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.01,-23.57
Arsenal v Manchester City,Second Half,3014.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.01,-23.42
Arsenal v Manchester City,Second Half,3014.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.04,-23.23
Arsenal v Manchester City,Second Half,3014.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.09,-23.01
Arsenal v Manchester City,Second Half,3014.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.15,-22.78
Arsenal v Manchester City,Second Half,3014.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.22,-22.55
Arsenal v Manchester City,Second Half,3014.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.29,-22.35
Arsenal v Manchester City,Second Half,3014.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.35,-22.17
Arsenal v Manchester City,Second Half,3014.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.40,-22.03
Arsenal v Manchester City,Second Half,3014.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.43,-21.89
Arsenal v Manchester City,Second Half,3014.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.45,-21.73
Arsenal v Manchester City,Second Half,3015.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.47,-21.53
Arsenal v Manchester City,Second Half,3015.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.48,-21.31
Arsenal v Manchester City,Second Half,3015.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.48,-21.04
Arsenal v Manchester City,Second Half,3015.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.48,-20.73
Arsenal v Manchester City,Second Half,3015.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.44,-20.38
Arsenal v Manchester City,Second Half,3015.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.38,-19.99
Arsenal v Manchester City,Second Half,3015.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.31,-19.60
Arsenal v Manchester City,Second Half,3015.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.23,-19.22
Arsenal v Manchester City,Second Half,3015.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.15,-18.86
Arsenal v Manchester City,Second Half,3015.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.06,-18.51
Arsenal v Manchester City,Second Half,3016.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.00,-18.21
Arsenal v Manchester City,Second Half,3016.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.97,-17.97
Arsenal v Manchester City,Second Half,3016.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.95,-17.74
Arsenal v Manchester City,Second Half,3016.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.93,-17.52
Arsenal v Manchester City,Second Half,3016.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.93,-17.30
Arsenal v Manchester City,Second Half,3016.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.94,-17.08
Arsenal v Manchester City,Second Half,3016.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-3.98,-16.83
Arsenal v Manchester City,Second Half,3016.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.03,-16.57
Arsenal v Manchester City,Second Half,3016.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.10,-16.28
Arsenal v Manchester City,Second Half,3016.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.19,-15.92
Arsenal v Manchester City,Second Half,3017.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.29,-15.55
Arsenal v Manchester City,Second Half,3017.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.39,-15.20
Arsenal v Manchester City,Second Half,3017.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.50,-14.86
Arsenal v Manchester City,Second Half,3017.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.61,-14.54
Arsenal v Manchester City,Second Half,3017.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.71,-14.25
Arsenal v Manchester City,Second Half,3017.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.82,-14.03
Arsenal v Manchester City,Second Half,3017.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-4.92,-13.83
Arsenal v Manchester City,Second Half,3017.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.02,-13.63
Arsenal v Manchester City,Second Half,3017.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.12,-13.45
Arsenal v Manchester City,Second Half,3017.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.21,-13.27
Arsenal v Manchester City,Second Half,3018.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.28,-13.08
Arsenal v Manchester City,Second Half,3018.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.33,-12.90
Arsenal v Manchester City,Second Half,3018.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.36,-12.70
Arsenal v Manchester City,Second Half,3018.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.40,-12.50
Arsenal v Manchester City,Second Half,3018.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.43,-12.29
Arsenal v Manchester City,Second Half,3018.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.47,-12.09
Arsenal v Manchester City,Second Half,3018.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.51,-11.90
Arsenal v Manchester City,Second Half,3018.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.56,-11.71
Arsenal v Manchester City,Second Half,3018.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.62,-11.53
Arsenal v Manchester City,Second Half,3018.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.65,-11.38
Arsenal v Manchester City,Second Half,3019.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.68,-11.24
Arsenal v Manchester City,Second Half,3019.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.71,-11.11
Arsenal v Manchester City,Second Half,3019.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.73,-10.99
Arsenal v Manchester City,Second Half,3019.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.73,-10.89
Arsenal v Manchester City,Second Half,3019.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.72,-10.80
Arsenal v Manchester City,Second Half,3019.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.69,-10.71
Arsenal v Manchester City,Second Half,3019.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.64,-10.62
Arsenal v Manchester City,Second Half,3019.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.61,-10.53
Arsenal v Manchester City,Second Half,3019.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.60,-10.45
Arsenal v Manchester City,Second Half,3019.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.61,-10.38
Arsenal v Manchester City,Second Half,3020.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.65,-10.32
Arsenal v Manchester City,Second Half,3020.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.72,-10.25
Arsenal v Manchester City,Second Half,3020.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.82,-10.17
Arsenal v Manchester City,Second Half,3020.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-5.92,-10.07
Arsenal v Manchester City,Second Half,3020.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.01,-9.96
Arsenal v Manchester City,Second Half,3020.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.09,-9.85
Arsenal v Manchester City,Second Half,3020.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.20,-9.70
Arsenal v Manchester City,Second Half,3020.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.28,-9.56
Arsenal v Manchester City,Second Half,3020.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.35,-9.42
Arsenal v Manchester City,Second Half,3020.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.39,-9.28
Arsenal v Manchester City,Second Half,3021.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.41,-9.15
Arsenal v Manchester City,Second Half,3021.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.42,-9.00
Arsenal v Manchester City,Second Half,3021.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.37,-8.90
Arsenal v Manchester City,Second Half,3021.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.31,-8.79
Arsenal v Manchester City,Second Half,3021.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.24,-8.69
Arsenal v Manchester City,Second Half,3021.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.18,-8.61
Arsenal v Manchester City,Second Half,3021.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.13,-8.53
Arsenal v Manchester City,Second Half,3021.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.08,-8.46
Arsenal v Manchester City,Second Half,3021.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.04,-8.39
Arsenal v Manchester City,Second Half,3021.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.02,-8.33
Arsenal v Manchester City,Second Half,3022.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.01,-8.27
Arsenal v Manchester City,Second Half,3022.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-8.21
Arsenal v Manchester City,Second Half,3022.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-8.16
Arsenal v Manchester City,Second Half,3022.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-8.11
Arsenal v Manchester City,Second Half,3022.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-8.05
Arsenal v Manchester City,Second Half,3022.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-7.99
Arsenal v Manchester City,Second Half,3022.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-7.92
Arsenal v Manchester City,Second Half,3022.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-7.84
Arsenal v Manchester City,Second Half,3022.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.00,-7.75
Arsenal v Manchester City,Second Half,3022.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.01,-7.65
Arsenal v Manchester City,Second Half,3023.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.02,-7.55
Arsenal v Manchester City,Second Half,3023.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.03,-7.46
Arsenal v Manchester City,Second Half,3023.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.05,-7.36
Arsenal v Manchester City,Second Half,3023.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.07,-7.27
Arsenal v Manchester City,Second Half,3023.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.10,-7.17
Arsenal v Manchester City,Second Half,3023.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.13,-7.08
Arsenal v Manchester City,Second Half,3023.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.16,-6.98
Arsenal v Manchester City,Second Half,3023.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.19,-6.89
Arsenal v Manchester City,Second Half,3023.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.22,-6.80
Arsenal v Manchester City,Second Half,3023.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.26,-6.71
Arsenal v Manchester City,Second Half,3024.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.30,-6.63
Arsenal v Manchester City,Second Half,3024.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.34,-6.56
Arsenal v Manchester City,Second Half,3024.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.40,-6.49
Arsenal v Manchester City,Second Half,3024.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.47,-6.43
Arsenal v Manchester City,Second Half,3024.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.55,-6.36
Arsenal v Manchester City,Second Half,3024.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.65,-6.30
Arsenal v Manchester City,Second Half,3024.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.75,-6.24
Arsenal v Manchester City,Second Half,3024.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.85,-6.18
Arsenal v Manchester City,Second Half,3024.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-6.95,-6.13
Arsenal v Manchester City,Second Half,3024.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.03,-6.09
Arsenal v Manchester City,Second Half,3025.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.10,-6.06
Arsenal v Manchester City,Second Half,3025.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.15,-6.02
Arsenal v Manchester City,Second Half,3025.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.21,-5.99
Arsenal v Manchester City,Second Half,3025.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.26,-5.96
Arsenal v Manchester City,Second Half,3025.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.31,-5.92
Arsenal v Manchester City,Second Half,3025.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.36,-5.88
Arsenal v Manchester City,Second Half,3025.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.42,-5.84
Arsenal v Manchester City,Second Half,3025.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.48,-5.80
Arsenal v Manchester City,Second Half,3025.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.52,-5.76
Arsenal v Manchester City,Second Half,3025.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.53,-5.73
Arsenal v Manchester City,Second Half,3026.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.54,-5.69
Arsenal v Manchester City,Second Half,3026.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.54,-5.66
Arsenal v Manchester City,Second Half,3026.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.53,-5.62
Arsenal v Manchester City,Second Half,3026.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.50,-5.57
Arsenal v Manchester City,Second Half,3026.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.49,-5.52
Arsenal v Manchester City,Second Half,3026.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.49,-5.45
Arsenal v Manchester City,Second Half,3026.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.50,-5.39
Arsenal v Manchester City,Second Half,3026.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.52,-5.34
Arsenal v Manchester City,Second Half,3026.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.54,-5.29
Arsenal v Manchester City,Second Half,3026.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.57,-5.26
Arsenal v Manchester City,Second Half,3027.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.61,-5.23
Arsenal v Manchester City,Second Half,3027.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.64,-5.21
Arsenal v Manchester City,Second Half,3027.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.67,-5.19
Arsenal v Manchester City,Second Half,3027.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.70,-5.18
Arsenal v Manchester City,Second Half,3027.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.73,-5.17
Arsenal v Manchester City,Second Half,3027.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.75,-5.16
Arsenal v Manchester City,Second Half,3027.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.77,-5.15
Arsenal v Manchester City,Second Half,3027.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.79,-5.14
Arsenal v Manchester City,Second Half,3027.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.81,-5.12
Arsenal v Manchester City,Second Half,3027.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.83,-5.11
Arsenal v Manchester City,Second Half,3028.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.85,-5.09
Arsenal v Manchester City,Second Half,3028.10,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.88,-5.07
Arsenal v Manchester City,Second Half,3028.20,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.90,-5.05
Arsenal v Manchester City,Second Half,3028.30,Alex OXLADE-CHAMBERLAIN,Arsenal,-7.94,-5.01
Arsenal v Manchester City,Second Half,3028.40,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.00,-4.96
Arsenal v Manchester City,Second Half,3028.50,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.07,-4.89
Arsenal v Manchester City,Second Half,3028.60,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.15,-4.81
Arsenal v Manchester City,Second Half,3028.70,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.24,-4.71
Arsenal v Manchester City,Second Half,3028.80,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.35,-4.61
Arsenal v Manchester City,Second Half,3028.90,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.46,-4.52
Arsenal v Manchester City,Second Half,3029.00,Alex OXLADE-CHAMBERLAIN,Arsenal,-8.56,-4.44
